Resolution,1920,1080,Distance,58,Width,47.5,Subject,V008GDAURA,Test,TSMV-03122018-143022,Calibration,CC9-03122018-142845,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112543
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
475.96,-0.846386,0.512342,0,0,0.11965,-0.23896,-0.846386,0.512342,4455.47,-0.823812,0.434164,0,1
483.374,-0.812254,0.509082,0,0,4.6038,-0.439639,-0.812254,0.509082,4456.17,-0.77611,0.330349,0,1
494.73,-0.770528,0.507128,0,0,3.67437,-0.172081,-0.770528,0.507128,4456.43,-0.741996,0.492682,0,1
503.634,-0.751593,0.510124,0,0,2.1265,0.336528,-0.751593,0.510124,4456.39,-0.717015,0.730757,0,1
515.637,-0.745179,0.516346,0,0,0.5344,0.518355,-0.745179,0.516346,4455.95,-0.74387,0.588823,0,1
523.603,-0.738678,0.521423,0,0,0.816117,0.637281,-0.738678,0.521423,4455.09,-0.69507,0.611658,0,1
535.628,-0.73826,0.524679,0,0,0.0347761,0.270793,-0.73826,0.524679,4454.32,-0.762898,0.543394,0,1
542.843,-0.74409,0.527064,0,0,-0.808064,0.330579,-0.74409,0.527064,4453.83,-0.682469,0.524176,0,1
554.846,-0.776378,0.531099,0,0,-2.68999,0.33617,-0.776378,0.531099,4453.26,-0.879322,0.486935,0,1
563.621,-0.799316,0.533608,0,0,-2.61401,0.28588,-0.799316,0.533608,4452.21,-0.902918,0.432304,0,1
575.164,-0.80034,0.533045,0,0,-0.0887794,-0.0487361,-0.80034,0.533045,4450.87,-0.8039,0.5297,0,1
583.148,-0.799297,0.531717,0,0,0.130627,-0.166337,-0.799297,0.531717,4449.77,-0.733237,0.481876,0,1
595.161,-0.771725,0.528417,0,0,2.2952,-0.274682,-0.771725,0.528417,4449.16,-0.760122,0.530012,0,1
603.613,-0.754517,0.526276,0,0,2.03605,-0.253325,-0.754517,0.526276,4448.75,-0.677261,0.536624,0,1
614.613,-0.753835,0.525991,0,0,0.0619637,-0.0259526,-0.753835,0.525991,4448.08,-0.737746,0.492051,0,1
623.622,-0.753833,0.526669,0,0,0.000201297,0.0752437,-0.753833,0.526669,4446.96,-0.754259,0.463441,0,1
635.37,-0.75598,0.528817,0,0,-0.182768,0.182866,-0.75598,0.528817,4445.59,-0.782042,0.522582,0,1
647.38,-0.771485,0.53447,0,0,-1.291,0.47068,-0.771485,0.53447,4444.39,-0.86491,0.545918,0,1
654.724,-0.797736,0.544932,0,0,-3.57441,1.42459,-0.797736,0.544932,4443.53,-0.777838,0.523914,0,1
666.722,-0.824267,0.558496,0,0,-2.21132,1.1305,-0.824267,0.558496,4442.96,-0.850434,0.595901,0,1
676.311,-0.826748,0.571283,0,0,-0.258775,1.33349,-0.826748,0.571283,4442.6,-0.829091,0.603092,0,1
687.369,-0.825509,0.582956,0,0,0.112061,1.05567,-0.825509,0.582956,4442.43,-0.83288,0.598372,0,1
695.616,-0.824195,0.590454,0,0,0.159372,0.909205,-0.824195,0.590454,4442.4,-0.779501,0.586438,0,1
706.994,-0.813714,0.592672,0,0,0.921174,0.194924,-0.813714,0.592672,4442.54,-0.795993,0.682786,0,1
714.999,-0.807199,0.593103,0,0,0.81381,0.0538056,-0.807199,0.593103,4443.23,-0.762137,0.489022,0,1
728.329,-0.792961,0.592253,0,0,1.06817,-0.0637681,-0.792961,0.592253,4445.03,-0.809002,0.606473,0,1
735.635,-0.764911,0.59008,0,0,3.83926,-0.297374,-0.764911,0.59008,4447.6,-0.882989,0.420005,0,1
746.848,-0.721609,0.586574,0,0,3.86178,-0.31269,-0.721609,0.586574,4449.83,-0.69776,0.477827,0,1
755.613,-0.689753,0.583917,0,0,3.63444,-0.303144,-0.689753,0.583917,4451.56,-0.699149,0.571723,0,1
767.591,-0.683743,0.583359,0,0,0.501724,-0.0465459,-0.683743,0.583359,4453.38,-0.6621,0.639981,0,1
775.603,-0.679986,0.582991,0,0,0.46902,-0.0459378,-0.679986,0.582991,4455.27,-0.673757,0.618576,0,1
787.594,-0.679492,0.58252,0,0,0.0411559,-0.0393542,-0.679492,0.58252,4456.47,-0.642925,0.619123,0,1
795.6,-0.670922,0.579893,0,0,1.0704,-0.328015,-0.670922,0.579893,4456.74,-0.630908,0.46194,0,1
807.355,-0.671134,0.575165,0,0,-0.0180403,-0.402235,-0.671134,0.575165,4456.41,-0.694459,0.663307,0,1
815.589,-0.673499,0.569138,0,0,-0.287218,-0.731976,-0.673499,0.569138,4455.85,-0.586872,0.571171,0,1
827.607,-0.682453,0.565981,0,0,-0.744974,-0.262658,-0.682453,0.565981,4455.54,-0.691617,0.479561,0,1
835.595,-0.686274,0.566706,0,0,-0.478411,0.0907284,-0.686274,0.566706,4455.66,-0.693997,0.475275,0,1
847.59,-0.686561,0.571977,0,0,-0.0239225,0.439424,-0.686561,0.571977,4456.18,-0.702113,0.463337,0,1
855.594,-0.703046,0.581961,0,0,-2.05953,1.24739,-0.703046,0.581961,4457,-0.747589,0.523941,0,1
867.152,-0.721345,0.592092,0,0,-1.5833,0.876529,-0.721345,0.592092,4457.82,-0.706645,0.672125,0,1
875.605,-0.721369,0.598987,0,0,-0.00279812,0.815677,-0.721369,0.598987,4458.55,-0.714886,0.606016,0,1
886.978,-0.720381,0.60389,0,0,0.0869092,0.431082,-0.720381,0.60389,4459.37,-0.753373,0.616162,0,1
898.987,-0.710003,0.606976,0,0,0.864174,0.257027,-0.710003,0.606976,4460.5,-0.693805,0.58527,0,1
907.599,-0.698207,0.609607,0,0,1.36966,0.305408,-0.698207,0.609607,4462.06,-0.673745,0.660494,0,1
918.996,-0.688199,0.611235,0,0,0.878167,0.142914,-0.688199,0.611235,4464.03,-0.711413,0.679776,0,1
927.66,-0.683106,0.612033,0,0,0.587792,0.0920198,-0.683106,0.612033,4466.85,-0.646709,0.501348,0,1
939.387,-0.666278,0.611955,0,0,1.43499,-0.00664787,-0.666278,0.611955,4470.97,-0.691686,0.654699,0,1
947.159,-0.642941,0.611982,0,0,3.00264,0.00354433,-0.642941,0.611982,4475.25,-0.671073,0.583403,0,1
959.154,-0.630171,0.613051,0,0,1.06465,0.0891474,-0.630171,0.613051,4478.14,-0.625895,0.614651,0,1
967.15,-0.621979,0.613798,0,0,1.02445,0.0933161,-0.621979,0.613798,4479.61,-0.624332,0.557739,0,1
979.15,-0.614722,0.613578,0,0,0.604793,-0.0182744,-0.614722,0.613578,4480.55,-0.585153,0.61914,0,1
987.597,-0.604045,0.611454,0,0,1.26402,-0.251496,-0.604045,0.611454,4481.45,-0.616877,0.516534,0,1
999.35,-0.593898,0.604615,0,0,0.863342,-0.581874,-0.593898,0.604615,4482.55,-0.537324,0.607668,0,1
1007.6,-0.595205,0.589208,0,0,-0.158407,-1.86703,-0.595205,0.589208,4484.06,-0.581515,0.631982,0,1
1019.6,-0.598415,0.565602,0,0,-0.267631,-1.96831,-0.598415,0.565602,4485.67,-0.586577,0.634912,0,1
1027.35,-0.613179,0.545002,0,0,-1.90387,-2.6564,-0.613179,0.545002,4486.88,-0.656965,0.489589,0,1
1038.98,-0.63495,0.535012,0,0,-1.87142,-0.858736,-0.63495,0.535012,4487.69,-0.69843,0.448179,0,1
1047.59,-0.646513,0.531667,0,0,-1.34397,-0.388852,-0.646513,0.531667,4488.46,-0.629115,0.541899,0,1
1059.59,-0.653739,0.529712,0,0,-0.602222,-0.162937,-0.653739,0.529712,4489.18,-0.667142,0.416434,0,1
1067.59,-0.670405,0.527791,0,0,-2.08355,-0.240068,-0.670405,0.527791,4489.59,-0.716229,0.528916,0,1
1078.6,-0.696939,0.525685,0,0,-2.40867,-0.191233,-0.696939,0.525685,4489.58,-0.739768,0.542609,0,1
1086.59,-0.711397,0.522607,0,0,-1.81056,-0.385492,-0.711397,0.522607,4489.13,-0.713009,0.493371,0,1
1099.92,-0.723481,0.521376,0,0,-0.906275,-0.0922838,-0.723481,0.521376,4488.33,-0.798943,0.436591,0,1
1107.36,-0.742775,0.523867,0,0,-2.59464,0.334963,-0.742775,0.523867,4487.55,-0.744055,0.422518,0,1
1118.71,-0.743281,0.526768,0,0,-0.0445763,0.255533,-0.743281,0.526768,4487.06,-0.782537,0.534657,0,1
1127.6,-0.741615,0.530083,0,0,0.187358,0.372886,-0.741615,0.530083,4486.58,-0.766588,0.613893,0,1
1138.7,-0.710284,0.533825,0,0,2.82156,0.33695,-0.710284,0.533825,4485.39,-0.694998,0.490205,0,1
1150.72,-0.668872,0.544078,0,0,3.44669,0.853349,-0.668872,0.544078,4482.97,-0.64423,0.515986,0,1
1159.95,-0.642645,0.563181,0,0,2.84088,2.06922,-0.642645,0.563181,4479.9,-0.556118,0.655617,0,1
1170.72,-0.6302,0.584794,0,0,1.15598,2.00753,-0.6302,0.584794,4477.04,-0.644306,0.628182,0,1
1179.34,-0.628007,0.601556,0,0,0.254301,1.94406,-0.628007,0.601556,4474.43,-0.565799,0.554606,0,1
1191.14,-0.63034,0.610795,0,0,-0.197771,0.783207,-0.63034,0.610795,4472.06,-0.589377,0.65275,0,1
1199.34,-0.639697,0.614835,0,0,-1.14028,0.492332,-0.639697,0.614835,4470.21,-0.652332,0.682205,0,1
1211.36,-0.64322,0.615359,0,0,-0.293231,0.0436065,-0.64322,0.615359,4469.03,-0.674742,0.582026,0,1
1219.35,-0.64359,0.613358,0,0,-0.0463085,-0.250358,-0.64359,0.613358,4468.47,-0.677902,0.640997,0,1
1230.7,-0.644307,0.608092,0,0,-0.0631365,-0.463779,-0.644307,0.608092,4468.19,-0.513353,0.628355,0,1
1239.64,-0.647966,0.597887,0,0,-0.409235,-1.14151,-0.647966,0.597887,4467.88,-0.585282,0.589785,0,1
1250.7,-0.650046,0.581814,0,0,-0.188097,-1.45344,-0.650046,0.581814,4467.61,-0.671451,0.537825,0,1
1258.83,-0.656155,0.563812,0,0,-0.751829,-2.21572,-0.656155,0.563812,4467.67,-0.692921,0.602256,0,1
1270.83,-0.687561,0.550777,0,0,-2.61678,-1.08601,-0.687561,0.550777,4468.26,-0.699779,0.552191,0,1
1278.82,-0.690034,0.540646,0,0,-0.309411,-1.26765,-0.690034,0.540646,4469.55,-0.680599,0.535779,0,1
1291.14,-0.690187,0.534824,0,0,-0.012418,-0.472692,-0.690187,0.534824,4471.44,-0.749698,0.524395,0,1
1299.6,-0.678712,0.530534,0,0,1.35679,-0.507256,-0.678712,0.530534,4473.36,-0.670969,0.513709,0,1
1310.59,-0.67322,0.527374,0,0,0.499338,-0.287316,-0.67322,0.527374,4474.85,-0.677035,0.469952,0,1
1319.35,-0.673367,0.524038,0,0,-0.0168166,-0.381142,-0.673367,0.524038,4475.7,-0.631458,0.459463,0,1
1331.35,-0.674133,0.51966,0,0,-0.0637715,-0.364784,-0.674133,0.51966,4476.1,-0.624459,0.634103,0,1
1339.41,-0.682598,0.516113,0,0,-1.05042,-0.440118,-0.682598,0.516113,4476.5,-0.732712,0.603565,0,1
1350.71,-0.729081,0.517446,0,0,-4.11247,0.117933,-0.729081,0.517446,4476.94,-0.852602,0.526438,0,1
1359.6,-0.731926,0.517157,0,0,-0.320049,-0.0324904,-0.731926,0.517157,4477.19,-0.801811,0.512735,0,1
1370.7,-0.749159,0.520585,0,0,-1.55323,0.308968,-0.749159,0.520585,4477.27,-0.822861,0.491793,0,1
1379.93,-0.748397,0.527653,0,0,0.0825015,0.765306,-0.748397,0.527653,4477.28,-0.686419,0.482494,0,1
1390.7,-0.729386,0.540507,0,0,1.76552,1.19373,-0.729386,0.540507,4477.29,-0.722789,0.568072,0,1
1402.72,-0.700416,0.561909,0,0,2.40941,1.77999,-0.700416,0.561909,4477.44,-0.675568,0.511288,0,1
1412.17,-0.67063,0.591407,0,0,3.15159,3.12106,-0.67063,0.591407,4478.07,-0.721528,0.644012,0,1
1422.72,-0.651272,0.620654,0,0,1.83522,2.7728,-0.651272,0.620654,4479.72,-0.626716,0.739854,0,1
1431.93,-0.622763,0.640974,0,0,3.09646,2.20705,-0.622763,0.640974,4482.91,-0.599365,0.652729,0,1
1442.83,-0.61989,0.654588,0,0,0.263668,1.24933,-0.61989,0.654588,4488,-0.59767,0.704546,0,1
1451.34,-0.614699,0.660103,0,0,0.609845,0.647916,-0.614699,0.660103,4494.67,-0.582592,0.685721,0,1
1463.34,-0.601275,0.657663,0,0,1.11868,-0.203394,-0.601275,0.657663,4501.14,-0.747133,0.625712,0,1
1471.35,-0.596615,0.645712,0,0,0.581846,-1.49234,-0.596615,0.645712,4506.18,-0.624272,0.686893,0,1
1482.83,-0.612249,0.621101,0,0,-1.36159,-2.1434,-0.612249,0.621101,4510.96,-0.574389,0.66801,0,1
1491.58,-0.656181,0.589446,0,0,-5.01681,-3.61489,-0.656181,0.589446,4516.73,-0.595501,0.540533,0,1
1502.83,-0.653107,0.557532,0,-5.04583,0.273418,-2.83807,-0.653107,5.60336,4522.86,-0.686684,0.541598,0,1
1511.37,-0.677435,0.537172,0,-5.04583,-2.84779,-2.3832,-0.677435,5.583,4528.44,-0.740112,0.513807,0,1
1523.36,-0.713795,0.521312,0,-5.04583,-3.03255,-1.32279,-0.713795,5.56714,4533.04,-0.666857,0.535488,0,1
1531.35,-0.742611,0.503189,0,-5.04583,-3.60822,-2.26932,-0.742611,5.54902,4536.24,-0.755055,0.451738,0,1
1542.7,-0.755941,0.483982,0,-5.04583,-1.17426,-1.69196,-0.755941,5.52981,4538.15,-0.777771,0.475188,0,1
1551.57,-0.771831,0.469876,0,-5.04583,-1.79181,-1.59063,-0.771831,5.51571,4538.94,-0.779947,0.458559,0,1
1563.11,-0.779268,0.462202,0,-5.04583,-0.644462,-0.665046,-0.779268,5.50803,4538.8,-0.779947,0.458559,1,1
1571.8,-0.779862,0.4593,0,-5.04583,-0.0683245,-0.333693,-0.779862,5.50513,4538.32,-0.779947,0.458559,1,1
1582.53,-0.779936,0.458649,0,-5.04583,-0.00694341,-0.0606465,-0.779936,5.50448,4538.09,-0.779947,0.458559,1,1
1590.54,-0.779946,0.458564,0,-5.04583,-0.00121448,-0.0106114,-0.779946,5.50439,4538.11,-0.779947,0.458559,1,1
1603.31,-0.779947,0.458559,0,-5.04583,-4.80055e-05,-0.000419445,-0.779947,5.50439,4538.19,-0.779947,0.458559,1,1
1611.56,-0.779947,0.458559,0,-5.04583,0,0,-0.779947,5.50439,4538.49,-0.779947,0.458559,1,1
1622.93,-0.779947,0.458559,0,-5.04583,0,0,-0.779947,5.50439,4539.38,-0.779947,0.458559,1,1
1630.94,-0.779947,0.458559,0,-5.04583,0,0,-0.779947,5.50439,4540.9,-0.779947,0.458559,1,1
1642.94,-0.779947,0.458559,0,-5.04583,0,0,-0.779947,5.50439,4542.36,-0.779947,0.458559,1,1
1654.94,-0.779947,0.458559,0,-5.04583,0,0,-0.779947,5.50439,4543.2,-0.779947,0.458559,1,1
1663.32,-0.779994,0.458147,0,-5.04583,-0.00562862,-0.0491809,-0.779994,5.50398,4543.72,-0.779947,0.458559,1,1
1674.81,-0.780336,0.45516,0,-5.04583,-0.0297419,-0.259928,-0.780336,5.50099,4545.03,-0.779947,0.458559,1,1
1683.56,-0.782732,0.444678,0,-5.04583,-0.273919,-1.1982,-0.782732,5.49051,4549.48,-0.779947,0.458559,1,1
1694.81,-0.814202,0.425538,0,-5.04583,-2.79734,-1.70128,-0.814202,5.47137,4559.44,-0.903912,0.411928,0,1
1703.33,-0.864056,0.401949,0,-5.04583,-5.85076,-2.76844,-0.864056,5.44778,4573.94,-0.972176,0.358708,0,1
1715.33,-0.869892,0.375543,0,-5.04583,-0.486432,-2.20099,-0.869892,5.42137,4588.76,-0.888625,0.382623,0,1
1723.32,-0.892977,0.332686,0,-5.04583,-2.88632,-5.35855,-0.892977,5.37852,4600.68,-1.24922,0.315567,0,1
1734.68,-0.909138,0.185884,0,-5.04583,-1.4233,-12.9284,-0.909138,5.23171,4608.84,-0.832092,0.368675,0,1
1743.56,-0.920539,-0.246844,0,-5.04583,-1.28324,-48.7087,-0.920539,4.79899,4613.9,-0.972366,0.137035,0,1
1755.11,-0.791116,-1.11355,0,-5.04583,11.2044,-75.0331,-0.791116,3.93228,4617.93,-0.291946,-1.93542,0,1
1763.57,-0.564771,-2.25973,0,-5.04583,26.7547,-135.482,-0.564771,2.7861,4622.68,-0.285358,-4.1214,0,1
1774.58,-0.464628,-3.30462,0,-5.04583,9.09655,-94.9124,-0.464628,1.74121,4627.81,-0.458852,-5.03774,0,1
1782.58,-0.482678,-3.98878,0,-5.04583,-2.25826,-85.594,-0.482678,1.05705,4631.87,-0.547691,-4.42091,0,1
1795.6,-0.499229,-4.30671,0,-5.04583,-1.27112,-24.4167,-0.499229,0.739124,4634.3,-0.470165,-4.47242,0,1
1803.21,-0.520756,-4.40308,0,-5.04583,-2.82809,-12.6615,-0.520756,0.642745,4635.53,-0.518196,-4.45963,0,1
1814.82,-0.532628,-4.42124,0,-5.04583,-1.02241,-1.56402,-0.532628,0.624585,4636.05,-0.540546,-4.45982,0,1
1822.81,-0.533199,-4.4237,0,-5.04583,-0.071481,-0.306747,-0.533199,0.622134,4636.25,-0.50318,-4.42409,0,1
1834.82,-0.53352,-4.42222,0,-5.04583,-0.0267649,0.12321,-0.53352,0.623614,4636.57,-0.57111,-4.37445,0,1
1842.81,-0.541856,-4.414,0,-5.04583,-1.04268,1.02702,-0.541856,0.631825,4637.51,-0.562304,-4.27812,0,1
1854.83,-0.536175,-4.39606,0,-5.04583,0.472828,1.49332,-0.536175,0.649767,4639.41,-0.520857,-4.34687,0,1
1862.82,-0.532137,-4.36576,0,-5.04583,0.505167,3.79053,-0.532137,0.680072,4642.42,-0.591201,-4.42051,0,1
1874.84,-0.508917,-4.33481,0,-5.04583,1.93273,2.57593,-0.508917,0.71102,4646.41,-0.465476,-4.22265,0,1
1882.86,-0.506964,-4.31243,0,-5.04583,0.24351,2.79039,-0.506964,0.733396,4650.97,-0.399774,-4.28658,0,1
1894.83,-0.509082,-4.30289,0,-5.04583,-0.176843,0.797287,-0.509082,0.742944,4655.65,-0.419535,-4.22416,0,1
1906.83,-0.510346,-4.30142,0,-5.04583,-0.105369,0.12185,-0.510346,0.744406,4659.6,-0.609221,-4.27919,0,1
1914.83,-0.538623,-4.30462,0,-5.04583,-3.53557,-0.399152,-0.538623,0.741213,4662.29,-0.522004,-4.25734,0,1
1926.83,-0.547498,-4.32434,0,-5.04583,-0.739413,-1.64362,-0.547498,0.721487,4664.36,-0.473206,-4.3432,0,1
1934.83,-0.558927,-4.3612,0,-5.04583,-1.42957,-4.61058,-0.558927,0.684625,4666.65,-0.606974,-4.46522,0,1
1946.82,-0.551767,-4.40458,0,-5.04583,0.596924,-3.61619,-0.551767,0.641249,4670.19,-0.592516,-4.45291,0,1
1954.82,-0.552517,-4.43742,0,-5.04583,-0.093749,-4.10494,-0.552517,0.608405,4676.91,-0.499624,-4.48505,0,1
1966.81,-0.543292,-4.4584,0,-5.04583,0.769315,-1.74886,-0.543292,0.587433,4687.67,-0.538591,-4.41404,0,1
1974.81,-0.535995,-4.47036,0,-5.04583,0.912089,-1.49587,-0.535995,0.575466,4700.17,-0.519207,-4.4455,0,1
1986.81,-0.526193,-4.47916,0,-5.04583,0.816807,-0.733185,-0.526193,0.566668,4711.89,-0.539533,-4.42171,0,1
1994.81,-0.519358,-4.48772,0,-5.04583,0.854695,-1.07039,-0.519358,0.558108,4722.45,-0.511741,-4.60338,0,1
2006.81,-0.519687,-4.4967,0,-5.04583,-0.0274248,-0.748527,-0.519687,0.549128,4731.57,-0.516921,-4.58104,0,1
2014.81,-0.524673,-4.50712,0,-5.04583,-0.622891,-1.30111,-0.524673,0.538714,4738.79,-0.505862,-4.5149,0,1
2026.81,-0.526723,-4.52237,0,-5.04583,-0.170858,-1.27127,-0.526723,0.523458,4744.77,-0.550977,-4.51762,0,1
2035.58,-0.558444,-4.54661,0,-5.04583,-3.6174,-2.76372,-0.558444,0.499223,4750.38,-0.571388,-4.46604,0,1
2046.68,-0.680094,-4.58739,0,-5.04583,-10.9574,-3.67361,-0.680094,0.458439,4755.57,-0.779864,-4.50849,0,1
2055.89,-0.79274,-4.65764,0,-5.04583,-12.2388,-7.63234,-0.79274,0.388191,4760.08,-0.943122,-4.86851,0,1
2066.82,-0.801221,-4.73884,0,-5.04583,-0.776017,-7.43021,-0.801221,0.306986,4763.97,-0.747005,-4.77694,0,1
2075.33,-0.803735,-4.78894,0,-5.04583,-0.295253,-5.8842,-0.803735,0.256888,4767.87,-0.836717,-4.84737,0,1
2087.33,-0.807825,-4.80672,0,-5.04583,-0.340958,-1.48196,-0.807825,0.23911,4772.64,-0.965401,-4.87827,0,1
2095.33,-0.807648,-4.80979,0,-5.04583,0.0220634,-0.383233,-0.807648,0.236042,4778.37,-0.69338,-4.86824,0,1
2106.68,-0.796082,-4.80895,0,-5.04583,1.01921,0.0739268,-0.796082,0.236881,4784.66,-0.600289,-4.74151,0,1
2115.57,-0.772443,-4.80787,0,-5.04583,2.65785,0.120726,-0.772443,0.237955,4791.3,-0.912904,-4.82271,0,1
2127.13,-0.751981,-4.8076,0,-5.04583,1.77011,0.0235042,-0.751981,0.238226,4798.52,-0.752449,-4.79646,0,1
2135.58,-0.750475,-4.80715,0,-5.04583,0.178306,0.0536485,-0.750475,0.23868,4805.99,-0.742017,-4.73104,0,1
2146.58,-0.735593,-4.80879,0,-5.04583,1.35322,-0.149014,-0.735593,0.237041,4811.89,-0.685371,-4.83548,0,1
