Resolution,1920,1080,Distance,58,Width,47.5,Subject,V013GDAURA,Test,TSMV-05122018-192400,Calibration,CC9-05122018-192209,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112556
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
740.897,-0.413345,1.0589789636363638,0.0,0.0,12.4421,-0.759393,-0.413345,0.189924,7342.35,-0.388203,0.0983889,0.0,1.0
752.849,-0.373144,1.0529619636363636,0.0,0.0,3.36351,-0.50347,-0.373144,0.183907,7342.36,-0.306746,0.193005,0.0,1.0
760.888,-0.37549,1.0279819636363636,0.0,0.0,-0.291822,-3.10736,-0.37549,0.158927,7341.46,-0.343124,0.201498,0.0,1.0
772.557,-0.376175,0.9960709636363637,0.0,0.0,-0.0587052,-2.73461,-0.376175,0.127016,7340.13,-0.504997,0.0323005,0.0,1.0
784.561,-0.387088,0.9193558636363637,0.0,0.0,-0.909069,-6.39083,-0.387088,0.0503009,7339.05,-0.427327,-0.0270693,0.0,1.0
792.657,-0.395969,0.8655131236363637,0.0,0.0,-1.09707,-6.65053,-0.395969,-0.00354184,7338.36,-0.39823,-0.0216461,0.0,1.0
804.566,-0.396358,0.8629912536363638,0.0,0.0,-0.0326546,-0.211762,-0.396358,-0.00606371,7337.96,-0.337864,-0.0177349,0.0,1.0
812.557,-0.396758,0.8564560636363637,0.0,0.0,-0.0500107,-0.817824,-0.396758,-0.0125989,7337.81,-0.379085,0.111302,0.0,1.0
824.566,-0.395253,0.8617649336363638,0.0,0.0,0.125317,0.442077,-0.395253,-0.00729003,7337.77,-0.393282,0.00813484,0.0,1.0
832.56,-0.380901,0.8648611836363637,0.0,0.0,1.7954,0.387322,-0.380901,-0.00419378,7337.82,-0.365069,-0.0197258,0.0,1.0
844.565,-0.37165,0.8697077686363637,0.0,0.0,0.770519,0.403714,-0.37165,0.000652805,7338.1,-0.363018,-0.0553727,0.0,1.0
852.557,-0.370122,0.8768285136363637,0.0,0.0,0.191209,0.890984,-0.370122,0.00777355,7338.91,-0.363956,0.0289026,0.0,1.0
864.564,-0.360297,0.9384505636363637,0.0,0.0,0.818329,5.13218,-0.360297,0.0693956,7340.32,-0.384863,0.154139,0.0,1.0
872.553,-0.36657,0.9749389636363637,0.0,0.0,-0.785269,4.56734,-0.36657,0.105884,7341.88,-0.361749,0.14761,0.0,1.0
884.681,-0.428261,0.9840049636363637,0.0,0.0,-5.08665,0.747482,-0.428261,0.11495,7343.13,-0.508648,0.145369,0.0,1.0
892.66,-0.474623,0.9869799636363636,0.0,0.0,-5.81054,0.372853,-0.474623,0.117925,7344.24,-0.47221,0.0897184,0.0,1.0
904.632,-0.511307,0.9269034636363637,0.0,0.0,-3.06408,-5.01805,-0.511307,0.0578485,7345.41,-0.554008,0.0246806,0.0,1.0
912.622,-0.53246,0.8815150636363637,0.0,0.0,-2.64748,-5.68065,-0.53246,0.0124601,7346.87,-0.483441,-0.0194629,0.0,1.0
924.629,-0.554523,0.8207274636363637,0.0,0.0,-1.83752,-5.06268,-0.554523,-0.0483275,7349.59,-0.568249,-0.192817,0.0,1.0
932.623,-0.576321,0.7503019636363637,0.0,0.0,-2.72686,-8.80974,-0.576321,-0.118753,7355.17,-0.629007,-0.23928,0.0,1.0
944.666,-0.567401,0.7460959636363637,0.0,0.0,0.740697,-0.349301,-0.567401,-0.122959,7364.03,-0.572795,-0.0961802,0.0,1.0
952.664,-0.567284,0.7468459636363637,0.0,0.0,0.0147095,0.0937536,-0.567284,-0.122209,7373.9,-0.590302,-0.153726,0.0,1.0
964.657,-0.573552,0.7670579636363637,0.0,0.0,-0.522698,1.68532,-0.573552,-0.101997,7382.18,-0.474085,-0.0409881,0.0,1.0
972.618,-0.553094,0.8123721636363637,0.0,0.0,2.56986,5.69206,-0.553094,-0.0566828,7389.55,-0.496454,0.0218899,0.0,1.0
984.642,-0.549306,0.8361806636363637,0.0,0.0,0.314981,1.98008,-0.549306,-0.0328743,7397.7,-0.571324,-0.0773405,0.0,1.0
992.671,-0.545206,0.8690277859363637,0.0,0.0,0.510646,4.09106,-0.545206,-2.71777e-05,7405.3,-0.536819,-0.0632632,0.0,1.0
1004.63,-0.572489,0.9011923636363637,0.0,0.0,-2.28078,2.6889,-0.572489,0.0321374,7410.25,-0.627128,0.031424,0.0,1.0
1012.61,-0.60743,1.0290939636363636,0.0,0.0,-4.37804,16.0258,-0.60743,0.160039,7413.59,-0.997318,0.339173,0.0,1.0
1024.56,-0.67551,1.1699629636363638,0.0,0.0,-5.69945,11.7931,-0.67551,0.300908,7419.29,-0.616329,0.318623,0.0,1.0
1036.56,-0.728315,1.2010219636363637,0.0,0.0,-4.39931,2.5876,-0.728315,0.331967,7431.68,-0.702749,0.363524,0.0,1.0
1044.56,-0.755613,1.2157009636363636,0.0,0.0,-3.41354,1.83565,-0.755613,0.346646,7450.84,-0.739995,0.395624,0.0,1.0
1056.57,-0.758069,1.2164679636363638,0.0,0.0,-0.204599,0.0638404,-0.758069,0.347413,7471.04,-0.794066,0.353836,0.0,1.0
1064.56,-0.789317,1.2198959636363638,0.0,0.0,-3.90745,0.428663,-0.789317,0.350841,7487.95,-0.778496,0.344191,0.0,1.0
1076.56,-0.802372,1.2097599636363636,0.0,0.0,-1.08799,-0.844694,-0.802372,0.340705,7502.89,-0.82492,0.318204,0.0,1.0
1084.56,-0.813178,1.1893929636363638,0.0,0.0,-1.3507,-2.54591,-0.813178,0.320338,7518.88,-0.828529,0.308617,0.0,1.0
1096.56,-0.816564,1.1832809636363637,0.0,0.0,-0.282183,-0.509328,-0.816564,0.314226,7536.53,-0.829906,0.251583,0.0,1.0
1104.56,-0.818328,1.1832549636363636,0.0,0.0,-0.220567,-0.00324841,-0.818328,0.3142,7552.74,-0.823351,0.268825,0.0,1.0
1116.57,-0.818394,1.1828679636363637,0.0,0.0,-0.00546217,-0.0322466,-0.818394,0.313813,7564.49,-0.788019,0.317269,0.0,1.0
1124.68,-0.817819,1.1737989636363637,0.0,0.0,0.0708669,-1.11808,-0.817819,0.304744,7573.0,-0.824925,0.363052,0.0,1.0
1136.57,-0.807521,1.1710139636363637,0.0,0.0,0.866211,-0.234257,-0.807521,0.301959,7580.91,-0.706041,0.314731,0.0,1.0
1144.56,-0.795565,1.1401949636363637,0.0,0.0,1.49535,-3.85482,-0.795565,0.27114,7589.22,-0.793017,0.134631,0.0,1.0
1156.56,-0.811304,1.0425649636363636,0.0,0.0,-1.31155,-8.13577,-0.811304,0.17351,7598.56,-0.837266,0.068332,0.0,1.0
1164.68,-0.818493,1.0030309636363637,0.0,0.0,-0.885734,-4.87051,-0.818493,0.133976,7609.65,-0.765109,0.0760109,0.0,1.0
1176.57,-0.830998,1.0030069636363637,0.0,0.0,-1.05187,-0.00207504,-0.830998,0.133952,7623.46,-0.84694,0.0698775,0.0,1.0
1184.56,-0.838775,1.0053909636363638,0.0,0.0,-0.973273,0.29836,-0.838775,0.136336,7641.19,-0.838574,0.157042,0.0,1.0
1196.56,-0.838037,1.0386799636363637,0.0,0.0,0.0613851,2.77203,-0.838037,0.169625,7661.89,-0.857355,0.210543,0.0,1.0
1204.56,-0.839284,1.0702899636363636,0.0,0.0,-0.156066,3.9557,-0.839284,0.201235,7681.7,-0.856432,0.23952,0.0,1.0
1216.56,-0.835536,1.0941649636363637,0.0,0.0,0.312166,1.98813,-0.835536,0.22511,7696.62,-0.829068,0.231077,0.0,1.0
1224.57,-0.834463,1.1006949636363637,0.0,0.0,0.133893,0.815155,-0.834463,0.23164,7706.37,-0.784656,0.180382,0.0,1.0
1236.56,-0.834447,1.1020919636363637,0.0,0.0,0.00133429,0.116564,-0.834447,0.233037,7715.04,-0.868577,0.339735,0.0,1.0
1244.54,-0.823464,1.1015439636363638,0.0,0.0,1.37605,-0.0685992,-0.823464,0.232489,7725.88,-0.751537,0.221718,0.0,1.0
1256.56,-0.806176,1.1175889636363636,0.0,0.0,1.43911,1.3356,-0.806176,0.248534,7737.12,-0.847431,0.310314,0.0,1.0
1264.54,-0.759833,1.1248439636363636,0.0,0.0,5.80292,0.908504,-0.759833,0.255789,7746.31,-0.711732,0.174955,0.0,1.0
1276.56,-0.749536,1.1288529636363638,0.0,0.0,0.856953,0.333621,-0.749536,0.259798,7754.9,-0.6263,0.269333,0.0,1.0
1288.56,-0.736926,1.1309409636363636,0.0,0.0,1.05065,0.173971,-0.736926,0.261886,7765.09,-0.719606,0.246162,0.0,1.0
1296.56,-0.736748,1.1313239636363637,0.0,0.0,0.0223031,0.047909,-0.736748,0.262269,7775.91,-0.781487,0.263924,0.0,1.0
1308.56,-0.744807,1.1390079636363637,0.0,0.0,-0.671372,0.640095,-0.744807,0.269953,7785.16,-0.742976,0.284204,0.0,1.0
1316.56,-0.7416,1.1604269636363638,0.0,0.0,0.401111,2.67841,-0.7416,0.291372,7792.15,-0.751322,0.34247,0.0,1.0
1328.62,-0.737852,1.1792499636363636,0.0,0.0,0.310781,1.56115,-0.737852,0.310195,7798.12,-0.69422,0.310246,0.0,1.0
1336.65,-0.724655,1.1784109636363638,0.0,0.0,1.64183,-0.104391,-0.724655,0.309356,7805.49,-0.722948,0.291074,0.0,1.0
1348.55,-0.712327,1.1766429636363638,0.0,0.0,1.03607,-0.148529,-0.712327,0.307588,7815.26,-0.706469,0.302403,0.0,1.0
1356.56,-0.688461,1.1671619636363637,0.0,0.0,2.98213,-1.18472,-0.688461,0.298107,7825.33,-0.55935,0.297156,0.0,1.0
1368.57,-0.658115,1.1329129636363637,0.0,0.0,2.52677,-2.85172,-0.658115,0.263858,7834.33,-0.645525,0.229909,0.0,1.0
1376.55,-0.628409,1.0983039636363636,0.0,0.0,3.71926,-4.33315,-0.628409,0.229249,7845.49,-0.57303,0.23361,0.0,1.0
1388.57,-0.616983,1.0258319636363638,0.0,0.0,0.951124,-6.03279,-0.616983,0.156777,7863.06,-0.702037,0.100549,0.0,1.0
1396.56,-0.502334,0.9076861636363637,0.0,0.0,14.3455,-14.783,-0.502334,0.0386312,7885.16,-0.0873846,-0.12325,0.0,1.0
1408.56,-0.387316,0.7857794636363638,0.0,0.0,9.58165,-10.1555,-0.387316,-0.0832755,7904.39,-0.202843,-0.330897,0.0,1.0
1416.69,-0.380963,0.6768849636363636,0.0,0.0,0.78203,-13.4041,-0.380963,-0.19217,7917.3,-0.405651,-0.218944,0.0,1.0
1428.57,-0.357821,0.6126699636363637,0.0,0.0,1.94679,-5.40212,-0.357821,-0.256385,7927.7,-0.407792,-0.242019,0.0,1.0
1436.9,-0.359066,0.5962869636363637,0.0,0.0,-0.14949,-1.9676,-0.359066,-0.272768,7939.55,-0.351306,-0.350964,0.0,1.0
1448.59,-0.360689,0.5818349636363638,0.0,0.0,-0.138881,-1.23649,-0.360689,-0.28722,7952.67,-0.344966,-0.2961,0.0,1.0
1456.57,-0.347356,0.5589229636363637,0.0,0.0,1.67063,-2.87088,-0.347356,-0.310132,7965.79,-0.341979,-0.267803,0.0,1.0
1468.57,-0.348396,0.5460169636363637,0.0,0.0,-0.0867015,-1.07546,-0.348396,-0.323038,7978.21,-0.253338,-0.343027,0.0,1.0
1476.61,-0.339509,0.5519549636363636,0.0,0.0,1.10505,0.738325,-0.339509,-0.3171,7989.66,-0.318102,-0.328733,0.0,1.0
1488.56,-0.327446,0.5508019636363637,0.0,-10.0857,1.00903,-0.0964031,-0.327446,9.76742,8001.9,-0.434258,-0.310077,0.0,1.0
1497.14,-0.318621,0.5517209636363637,0.0,-10.0857,1.02921,0.107152,-0.318621,9.76833,8016.66,-0.324565,-0.299279,0.0,1.0
1508.58,-0.293916,0.5954169636363638,0.0,-10.0857,2.15937,3.8192,-0.293916,9.81203,8032.4,-0.220647,-0.194355,0.0,1.0
1516.55,-0.29023,0.6217149636363637,0.0,-10.0857,0.462635,3.30094,-0.29023,9.83833,8046.84,-0.221167,-0.209634,0.0,1.0
1528.56,-0.263326,0.6198559636363636,0.0,-10.0857,2.23993,-0.154808,-0.263326,9.83647,8060.59,-0.242714,-0.26601,0.0,1.0
1540.56,-0.260349,0.6276889636363637,0.0,-10.0857,0.248117,0.652913,-0.260349,9.8443,8076.87,-0.343786,-0.288913,0.0,1.0
1548.55,-0.249368,0.6266999636363637,0.0,-10.0857,1.373,-0.123615,-0.249368,9.84331,8096.77,-0.26539,-0.266559,0.0,1.0
1560.56,-0.248987,0.6260369636363636,0.0,-10.0857,0.0317175,-0.0552132,-0.248987,9.84265,8116.79,-0.22849,-0.209736,0.0,1.0
1568.55,-0.251088,0.6132399636363637,0.0,-10.0857,-0.262768,-1.60048,-0.251088,9.82985,8134.07,-0.282548,-0.22544,0.0,1.0
1580.56,-0.247296,0.6341489636363637,0.0,-10.0857,0.315944,1.74199,-0.247296,9.85076,8149.43,-0.178916,-0.164777,0.0,1.0
1588.55,-0.238525,0.6342969636363637,0.0,-10.0857,1.09685,0.0185618,-0.238525,9.85091,8163.85,-0.223337,-0.269389,0.0,1.0
1600.56,-0.224353,0.6379969636363637,0.0,-10.0857,1.18046,0.308204,-0.224353,9.85461,8177.67,-0.261295,-0.179023,0.0,1.0
1608.55,-0.225432,0.6278909636363637,0.0,-10.0857,-0.134994,-1.26412,-0.225432,9.8445,8193.16,-0.253142,-0.287064,0.0,1.0
1620.56,-0.225796,0.6275579636363637,0.0,-10.0857,-0.0302321,-0.0276851,-0.225796,9.84417,8213.39,-0.195717,-0.24277,0.0,1.0
1628.55,-0.232387,0.6301819636363637,0.0,-10.0857,-0.825513,0.328577,-0.232387,9.8468,8237.64,-0.272059,-0.2384,0.0,1.0
1640.56,-0.232537,0.6279859636363637,0.0,-10.0857,-0.0124328,-0.182845,-0.232537,9.8446,8263.12,-0.191273,-0.23998,0.0,1.0
1648.55,-0.22148,0.6257769636363637,0.0,-10.0857,1.38361,-0.276398,-0.22148,9.84239,8290.2,-0.213236,-0.215944,0.0,1.0
1660.55,-0.232749,0.6101569636363637,0.0,-10.0857,-0.938868,-1.30141,-0.232749,9.82677,8317.32,-0.261133,-0.305414,0.0,1.0
1668.56,-0.22942,0.6101629636363637,0.0,-10.0857,0.415951,0.000681943,-0.22942,9.82678,8337.78,-0.180194,-0.294014,0.0,1.0
1680.56,-0.232005,0.5932739636363638,0.0,-10.0857,-0.215424,-1.40713,-0.232005,9.80989,8349.83,-0.207495,-0.267999,0.0,1.0
1688.56,-0.231353,0.5877709636363637,0.0,-10.0857,0.0816125,-0.688297,-0.231353,9.80438,8364.46,-0.257878,-0.218801,0.0,1.0
1700.55,-0.207349,0.5688759636363637,0.0,-10.0857,2.00144,-1.57546,-0.207349,9.78549,8402.99,-0.259018,-0.304674,0.0,1.0
1708.51,-0.218805,0.14157996363636371,0.0,-10.0857,-1.43877,-53.667,-0.218805,9.35819,8480.61,-0.31253,-1.78512,0.0,1.0
1720.5,-0.26183,-1.6141350363636362,0.0,-10.0857,-3.58842,-146.432,-0.26183,7.60248,8580.89,-0.314754,-5.66997,0.0,1.0
1728.48,-0.0372324,-5.059935036363636,0.0,-10.0857,28.1592,-432.021,-0.0372324,4.15668,8664.32,0.0901215,-10.2816,0.0,1.0
1740.51,0.157282,-8.424025036363636,0.0,-10.0857,16.1691,-279.641,0.157282,0.792592,8710.76,0.0915494,-11.3134,0.0,1.0
1748.51,0.0368519,-9.921445036363636,0.0,-10.0857,-15.0425,-187.034,0.0368519,-0.7048,8730.72,0.0137617,-11.0244,0.0,1.0
1760.53,0.00941341,-10.204445036363635,0.0,-10.0857,-2.28369,-23.5593,0.00941341,-0.987865,8739.93,0.0754385,-11.128,0.0,1.0
1768.51,-0.0437749,-10.260545036363636,0.0,-10.0857,-6.6602,-7.01781,-0.0437749,-1.04391,8745.3,-0.229859,-11.1336,0.0,1.0
1780.53,-0.136987,-10.251745036363635,0.0,-10.0857,-7.75733,0.733406,-0.136987,-1.0351,8749.48,-0.178507,-11.1092,0.0,1.0
1792.53,-0.199007,-10.243645036363636,0.0,-10.0857,-5.16833,0.667986,-0.199007,-1.02708,8754.9,-0.199409,-11.1199,0.0,1.0
1800.53,-0.210918,-10.226245036363636,0.0,-10.0857,-1.489,2.17773,-0.210918,-1.00966,8763.08,-0.291078,-11.0495,0.0,1.0
