Resolution,1920,1080,Distance,58,Width,47.5,Subject,V010GDAURA,Test,TIF2-04302018-142731,Calibration,CC9-04302018-142656,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112547
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
312.03,-0.830697,0.24522,0,0,-17.4685,16.0052,-0.830697,0.24522,4491.33,-1.92822,0.791388,0,1
324.5,-1.14022,0.513602,0,0,-24.8214,21.5223,-1.14022,0.513602,4489.6,-1.27704,0.818026,0,1
331.852,-1.31099,0.606453,0,0,-23.2281,12.6293,-1.31099,0.606453,4483.68,-1.43236,0.526131,0,1
343.465,-1.34489,0.624391,0,0,-2.91917,1.54471,-1.34489,0.624391,4470.11,-1.33736,0.618755,0,1
352.466,-1.36502,0.625323,0,0,-2.23559,0.103453,-1.36502,0.625323,4446.32,-1.34752,0.633036,0,1
364.019,-1.38885,0.617698,0,0,-2.06267,-0.659934,-1.38885,0.617698,4409.55,-1.45235,0.574029,0,1
372.005,-1.3755,0.603031,0,0,1.67066,-1.83662,-1.3755,0.603031,4357.96,-1.47133,0.633267,0,1
383.833,-1.37916,0.593181,0,0,-0.30886,-0.832758,-1.37916,0.593181,4292.71,-1.40797,0.591008,0,1
392.475,-1.38379,0.589094,0,0,-0.535864,-0.472962,-1.38379,0.589094,4215.65,-1.3531,0.52429,0,1
403.841,-1.38637,0.587847,0,0,-0.227346,-0.109743,-1.38637,0.587847,4131.7,-1.33176,0.577893,0,1
412.487,-1.3633,0.584934,0,0,2.66909,-0.336922,-1.3633,0.584934,4048.72,-1.36562,0.608339,0,1
423.875,-1.35523,0.56702,0,0,0.708058,-1.57307,-1.35523,0.56702,3967.82,-1.42358,0.597227,0,1
431.85,-1.35417,0.565013,0,0,0.133124,-0.25156,-1.35417,0.565013,3886.72,-1.29707,0.546566,0,1
444.016,-1.34268,0.536705,0,0,0.944532,-2.32684,-1.34268,0.536705,3809.39,-1.33838,0.456656,0,1
452.458,-1.33231,0.51973,0,0,1.228,-2.01076,-1.33231,0.51973,3741.68,-1.32407,0.523589,0,1
463.688,-1.33014,0.509548,0,0,0.193034,-0.906651,-1.33014,0.509548,3683.9,-1.43545,0.518555,0,1
472.458,-1.32962,0.497015,0,0,0.060227,-1.42911,-1.32962,0.497015,3629.39,-1.29226,0.492642,0,1
484.005,-1.32887,0.509114,0,0,0.064731,1.04783,-1.32887,0.509114,3570.97,-1.33194,0.480903,0,1
492.003,-1.32986,0.511739,0,0,-0.123848,0.328113,-1.32986,0.511739,3507.46,-1.1971,0.465807,0,1
503.837,-1.32303,0.561164,0,0,0.57695,4.17656,-1.32303,0.561164,3441.52,-1.36886,0.616982,0,1
512.49,-1.25605,0.64532,0,0,7.74135,9.72569,-1.25605,0.64532,3377.7,-1.36307,0.67281,0,1
523.865,-1.23161,0.829471,0,0,2.14855,16.189,-1.23161,0.829471,3321.09,-1.15588,0.982754,0,1
532.472,-1.26442,1.0719,0,0,-3.81237,28.1664,-1.26442,1.0719,3270.57,-1.12964,1.25433,0,1
543.837,-1.21979,1.14892,0,0,3.92705,6.77708,-1.21979,1.14892,3220,-1.26047,1.18947,0,1
551.851,-1.19961,1.1773,0,0,2.51798,3.54176,-1.19961,1.1773,3167.85,-1.26276,1.17165,0,1
564.015,-1.23387,1.17962,0,0,-2.81659,0.190211,-1.23387,1.17962,3117.8,-1.17573,1.12977,0,1
576.456,-1.23396,1.1791,0,0,-0.00685392,-0.0417215,-1.23396,1.1791,3073.77,-1.20963,1.37037,0,1
584.214,-1.20022,1.16528,0,0,4.3483,-1.78089,-1.20022,1.16528,3039.07,-1.25023,1.16327,0,1
595.685,-1.18731,1.14534,0,0,1.12535,-1.73831,-1.18731,1.14534,3014.77,-1.16059,1.32951,0,1
604.468,-1.21016,1.12052,0,0,-2.60168,-2.82585,-1.21016,1.12052,2998.88,-1.1817,1.07599,0,1
615.852,-1.2233,1.12133,0,0,-1.15431,0.0710183,-1.2233,1.12133,2987.36,-1.20372,0.992904,0,1
623.875,-1.21418,1.15334,0,0,1.13671,3.98973,-1.21418,1.15334,2974.37,-1.31533,1.02768,0,1
636.009,-1.25696,1.14238,0,0,-3.52503,-0.903668,-1.25696,1.14238,2955.59,-1.27756,1.23608,0,1
644.45,-1.29139,1.19859,0,0,-4.07928,6.65937,-1.29139,1.19859,2931.84,-1.22083,1.30316,0,1
656.431,-1.30883,1.20163,0,0,-1.45524,0.254068,-1.30883,1.20163,2908.21,-1.31424,1.20182,0,1
664.188,-1.31405,1.20181,0,0,-0.672977,0.0229772,-1.31405,1.20181,2887.26,-1.31424,1.20182,1,1
676.135,-1.31424,1.20182,0,0,-0.0166442,0.000567643,-1.31424,1.20182,2856.29,-1.31424,1.20182,1,1
683.905,-1.31424,1.20182,0,0,-2.17001e-06,7.40074e-08,-1.31424,1.20182,2777.9,-1.31424,1.20182,1,1
695.716,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,2609.45,-1.31424,1.20182,1,1
704.325,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,2361.81,-1.31424,1.20182,1,1
715.74,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,2120.77,-1.31424,1.20182,1,1
724.368,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1967.83,-1.31424,1.20182,1,1
735.538,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1906.16,-1.31424,1.20182,1,1
743.507,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1891.01,-1.31424,1.20182,1,1
756.103,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1888.87,-1.31424,1.20182,1,1
764.621,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1888.72,-1.31424,1.20182,1,1
775.489,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1888.72,-1.31424,1.20182,1,1
784.366,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1888.72,-1.31424,1.20182,1,1
795.924,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1888.72,-1.31424,1.20182,1,1
803.961,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1889.11,-1.31424,1.20182,1,1
815.806,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1892.89,-1.31424,1.20182,1,1
828.441,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1910.17,-1.31424,1.20182,1,1
836.421,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,1958.95,-1.31424,1.20182,1,1
847.54,-1.31424,1.20182,0,0,0,0,-1.31424,1.20182,2052.4,-1.31424,1.20182,1,1
856.413,-1.29649,1.185,0,0,2.00094,-1.89474,-1.29649,1.185,2184.48,-1.31424,1.20182,1,1
867.968,-0.873768,0.784882,0,0,36.5835,-34.6277,-0.873768,0.784882,2329.77,-0.440584,0.23956,0,1
875.98,-0.441713,0.371558,0,0,53.9259,-51.5881,-0.441713,0.371558,2452.77,-0.300556,0.364617,0,1
887.809,-0.413649,0.353806,0,0,2.3725,-1.50077,-0.413649,0.353806,2528.82,-0.396692,0.309504,0,1
896.194,-0.396247,0.357421,0,0,2.07538,0.431114,-0.396247,0.357421,2561.7,-0.60775,0.158924,0,1
907.829,-0.388983,0.453649,0,0,0.624321,8.27059,-0.388983,0.453649,2571.64,-0.347465,0.583734,0,1
916.201,-0.387391,0.480012,0,0,0.190135,3.14896,-0.387391,0.480012,2574.21,-0.283408,0.582737,0,1
928.222,-0.38803,0.483491,0,0,-0.0531477,0.2894,-0.38803,0.483491,2575.84,-0.403028,0.507673,0,1
936.007,-0.406406,0.540567,0,0,-2.36041,7.33152,-0.406406,0.540567,2578.26,-0.422808,0.295012,0,1
947.688,-0.476111,0.545375,0,0,-5.96739,0.411593,-0.476111,0.545375,2580.85,-0.539269,0.32962,0,1
956.511,-0.751848,0.559231,0,0,-31.2521,1.57048,-0.751848,0.559231,2582.57,-0.958418,0.771979,0,1
967.812,-1.10456,0.682413,0,0,-31.2107,10.9001,-1.10456,0.682413,2583.63,-1.92598,0.849035,0,1
976.23,-1.40567,0.840101,0,0,-35.7693,18.7322,-1.40567,0.840101,2584.79,-1.5197,0.927215,0,1
987.988,-1.58263,0.92534,0,0,-15.0506,7.24938,-1.58263,0.92534,2586.01,-1.62915,1.00145,0,1
996.048,-1.61061,1.03277,0,0,-3.47105,13.329,-1.61061,1.03277,2587.08,-1.5897,1.10099,0,1
1007.84,-1.63385,1.11898,0,0,-1.97138,7.31122,-1.63385,1.11898,2588.42,-1.70172,1.14291,0,1
1016.44,-1.66051,1.14509,0,0,-3.10026,3.03631,-1.66051,1.14509,2590.2,-1.70057,1.30084,0,1
1027.83,-1.67908,1.14668,0,0,-1.62941,0.139572,-1.67908,1.14668,2592.28,-1.64406,1.15002,0,1
1036.47,-1.69106,1.14695,0,0,-1.38802,0.0317192,-1.69106,1.14695,2595.73,-1.63798,1.11799,0,1
1047.83,-1.69673,1.14273,0,0,-0.498865,-0.371828,-1.69673,1.14273,2601.36,-1.71319,1.22656,0,1
1055.84,-1.71835,1.11408,0,0,-2.69777,-3.57598,-1.71835,1.11408,2607.96,-1.88401,0.959323,0,1
1068,-1.76475,1.11439,0,0,-3.81735,0.0254153,-1.76475,1.11439,2614.07,-1.79202,0.948484,0,1
1080.43,-1.78044,1.11292,0,0,-1.26166,-0.118153,-1.78044,1.11292,2618.74,-1.8417,1.09316,0,1
1088.18,-1.78384,1.06923,0,0,-0.439306,-5.63605,-1.78384,1.06923,2621.28,-1.7537,1.2646,0,1
1099.68,-1.78069,1.1136,0,0,0.274064,3.86068,-1.78069,1.1136,2622.12,-1.78978,1.23629,0,1
1108.52,-1.76903,1.18423,0,0,1.31911,7.98706,-1.76903,1.18423,2622.23,-1.76036,1.00737,0,1
1120.03,-1.75767,1.243,0,0,0.986665,5.10557,-1.75767,1.243,2621.88,-1.77186,1.03193,0,1
1128.07,-1.75386,1.22353,0,0,0.473698,-2.4219,-1.75386,1.22353,2620.73,-1.81307,1.30272,0,1
1139.83,-1.71446,1.19238,0,0,3.35019,-2.64878,-1.71446,1.19238,2618.75,-1.64381,1.25372,0,1
1148.46,-1.67558,1.23043,0,0,4.50495,4.40989,-1.67558,1.23043,2616.68,-1.64239,1.03516,0,1
1159.68,-1.66629,1.23115,0,0,0.828288,0.0641178,-1.66629,1.23115,2615.22,-1.70079,1.16646,0,1
1168.42,-1.66135,1.21352,0,0,0.564342,-2.01605,-1.66135,1.21352,2614.5,-1.67628,1.25426,0,1
1179.97,-1.66743,1.20416,0,0,-0.526145,-0.810005,-1.66743,1.20416,2614.13,-1.62766,1.17958,0,1
1187.97,-1.6621,1.1903,0,0,0.665724,-1.73278,-1.6621,1.1903,2613.61,-1.63898,1.21577,0,1
1199.79,-1.64899,1.1808,0,0,1.11027,-0.803865,-1.64899,1.1808,2612.91,-1.74298,1.24633,0,1
1208.44,-1.58581,0.968339,0,0,7.30034,-24.5505,-1.58581,0.968339,2612.36,-1.44376,0.771955,0,1
1219.83,-1.22701,0.522221,0,0,31.509,-39.1778,-1.22701,0.522221,2611.71,-0.146752,-0.216975,0,1
1228.42,-0.676285,-0.0719591,0,0,64.1203,-69.1792,-0.676285,-0.0719591,2609.84,-0.450642,-1.36794,0,1
1239.81,-0.418822,-0.497263,0,0,22.5984,-37.3303,-0.418822,-0.497263,2605.59,-0.438835,-0.928393,0,1
1247.82,-0.410599,-0.74354,0,0,1.0272,-30.7653,-0.410599,-0.74354,2599.06,-0.382325,-0.441222,0,1
1259.81,-0.383847,-0.854717,0,0,2.23119,-9.27249,-0.383847,-0.854717,2591.15,-0.292276,-1.05373,0,1
1268.42,-0.350664,-0.85658,0,0,3.85132,-0.216214,-0.350664,-0.85658,2582.48,-0.309721,-0.995607,0,1
1279.81,-0.31784,-0.774724,0,0,2.88407,7.1923,-0.31784,-0.774724,2574.23,-0.343003,-0.789406,0,1
1288.43,-0.247375,-0.770992,0,0,8.16708,0.432621,-0.247375,-0.770992,2567.77,-0.192504,-0.717744,0,1
1299.81,-0.19826,-0.717758,0,0,4.31852,4.68074,-0.19826,-0.717758,2563.27,-0.163738,-0.516779,0,1
1307.84,-0.188333,-0.715053,0,0,1.23549,0.336579,-0.188333,-0.715053,2559.91,-0.0869965,-0.388615,0,1
1320.03,-0.186633,-0.700417,0,0,0.139446,1.20041,-0.186633,-0.700417,2556.63,-0.26333,-0.672691,0,1
1332.45,-0.172284,-0.688651,0,0,1.15559,0.947555,-0.172284,-0.688651,2553.06,-0.236516,-0.890047,0,1
1340.19,-0.138909,-0.712297,0,0,4.31139,-3.05466,-0.138909,-0.712297,2549.34,-0.0477316,-0.757532,0,1
1351.66,-0.178718,-0.712003,0,0,-3.47219,0.0256321,-0.178718,-0.712003,2545.4,-0.163204,-0.698771,0,1
1360.43,-0.191635,-0.71058,0,0,-1.47323,0.162264,-0.191635,-0.71058,2541.11,-0.0411251,-0.885066,0,1
1371.96,-0.472846,-0.65217,0,0,-24.3725,5.06246,-0.472846,-0.65217,2536.94,-0.715319,-0.636652,0,1
1379.96,-1.15006,0.0286928,0,0,-84.7048,85.161,-1.15006,0.0286928,2533.65,-1.52015,1.91513,0,1
1391.79,-1.60123,1.37853,0,0,-38.1183,114.045,-1.60123,1.37853,2531.24,-1.64623,2.5962,0,1
1400.42,-1.61725,2.19169,0,0,-1.85846,94.3017,-1.61725,2.19169,2528.87,-1.58432,2.37061,0,1
1411.82,-1.62823,2.31336,0,0,-0.963011,10.6705,-1.62823,2.31336,2526.12,-1.79862,2.30294,0,1
1420.45,-1.64397,2.34954,0,0,-1.823,4.19127,-1.64397,2.34954,2523.38,-1.57434,2.61636,0,1
1432.19,-1.64425,2.36741,0,0,-0.0238606,1.52172,-1.64425,2.36741,2521.21,-1.68282,2.29893,0,1
1439.53,-1.6617,2.35341,0,0,-2.37796,-1.90793,-1.6617,2.35341,2520.55,-1.63922,2.43256,0,1
1451.53,-1.67461,2.39666,0,0,-1.07619,3.60519,-1.67461,2.39666,2522.32,-1.69081,2.49184,0,1
1460.74,-1.72882,2.41296,0,0,-5.8825,1.76859,-1.72882,2.41296,2526.61,-1.77964,2.30965,0,1
1471.79,-1.77442,2.42592,0,0,-4.12739,1.17343,-1.77442,2.42592,2532.72,-1.76341,2.68547,0,1
1480.18,-1.77698,2.42168,0,0,-0.305534,-0.505721,-1.77698,2.42168,2539.22,-1.84565,2.37428,0,1
1492.17,-1.78469,2.42176,0,0,-0.642723,0.00655992,-1.78469,2.42176,2544.33,-1.80144,2.4209,0,1
1500.17,-1.7854,2.4223,0,0,-0.0889589,0.0682057,-1.7854,2.4223,2547.66,-1.75295,2.5444,0,1
1511.67,-1.79469,2.42265,0,0,-0.80735,0.030002,-1.79469,2.42265,2550.11,-1.83541,2.42775,0,1
1520.45,-1.79512,2.42271,0,0,-0.0494603,0.00692986,-1.79512,2.42271,2552.45,-1.77654,2.42117,0,1
1531.9,-1.79571,2.42395,0,0,-0.0508428,0.108245,-1.79571,2.42395,2554.48,-1.81736,2.46394,0,1
1540.45,-1.79537,2.42797,0,0,0.0390525,0.470802,-1.79537,2.42797,2555.92,-1.82213,2.19776,0,1
1551.79,-1.79337,2.42616,0,0,0.176937,-0.159514,-1.79337,2.42616,2557.46,-1.78199,2.66715,0,1
1559.82,-1.79461,2.40624,0,0,-0.154472,-2.48105,-1.79461,2.40624,2559.8,-1.76589,2.4851,0,1
1571.8,-1.79355,2.40533,0,0,0.0880252,-0.0760776,-1.79355,2.40533,2563.03,-1.73872,2.37652,0,1
1584.42,-1.7675,2.40034,0,0,2.06386,-0.395199,-1.7675,2.40034,2567.3,-1.76052,2.22737,0,1
1592.24,-1.73391,2.30317,0,0,4.29886,-12.4334,-1.73391,2.30317,2572.27,-1.81791,2.54184,0,1
1603.53,-1.30182,2.2151,0,0,38.2853,-7.80369,-1.30182,2.2151,2577.86,-0.123629,2.11432,0,1
1612.43,0.110335,2.15879,0,0,158.562,-6.32312,0.110335,2.15879,2584.72,2.47638,2.09715,0,1
1624.45,1.61699,2.08121,0,0,125.397,-6.45646,1.61699,2.08121,2591.75,2.41476,2.08043,0,1
1631.05,2.1683,2.02877,0,0,83.5324,-7.94669,2.1683,2.02877,2596.92,2.16217,1.96249,0,1
1643.02,2.28087,2.0127,0,0,9.40152,-1.3415,2.28087,2.0127,2600.29,2.3597,2.0635,0,1
1652.74,2.36956,2.00831,0,0,9.12372,-0.452351,2.36956,2.00831,2603.05,2.20231,1.96234,0,1
1664.18,2.37315,1.98428,0,0,0.314478,-2.10064,2.37315,1.98428,2605.26,2.41576,1.87363,0,1
1672.72,2.40037,1.99305,0,0,3.18742,1.02688,2.40037,1.99305,2606.52,2.51827,2.0556,0,1
1683.65,2.41686,1.97773,0,0,1.50789,-1.40115,2.41686,1.97773,2607.04,2.407,1.88666,0,1
1691.65,2.43787,1.97944,0,0,2.62751,0.21384,2.43787,1.97944,2607.29,2.43151,1.98644,0,1
1703.96,2.44326,1.97941,0,0,0.437877,-0.00308756,2.44326,1.97941,2607.48,2.47943,1.97159,0,1
1712.74,2.42864,1.98069,0,0,-1.66609,0.146119,2.42864,1.98069,2607.62,2.33045,1.89732,0,1
1723.67,2.4445,1.99873,0,0,1.45131,1.65126,2.4445,1.99873,2607.68,2.5212,2.18575,0,1
1732.42,2.44515,1.99953,0,0,0.0751818,0.0906888,2.44515,1.99953,2607.71,2.39041,2.0645,0,1
1743.96,2.45573,1.99913,0,0,0.916537,-0.0339933,2.45573,1.99913,2607.72,2.47591,1.93233,0,1
1751.79,2.46144,1.99628,0,0,0.729175,-0.364667,2.46144,1.99628,2607.73,2.45419,1.97637,0,1
1763.8,2.46923,1.96317,0,0,0.648588,-2.75753,2.46923,1.96317,2607.81,2.43039,1.88449,0,1
1772.4,2.47495,1.95856,0,0,0.665355,-0.536064,2.47495,1.95856,2608.36,2.52579,2.05168,0,1
1783.8,2.47636,1.95838,0,0,0.123794,-0.0155145,2.47636,1.95838,2610.21,2.47095,1.91974,0,1
1792.41,2.48233,1.95819,0,0,0.692209,-0.0221056,2.48233,1.95819,2613.67,2.44898,1.97002,0,1
1803.79,2.4858,1.95801,0,0,0.305226,-0.0155298,2.4858,1.95801,2617.47,2.49103,2.06043,0,1
1811.81,2.48585,1.95633,0,0,0.00655798,-0.209195,2.48585,1.95633,2620.04,2.49166,2.04541,0,1
1823.98,2.48563,1.95204,0,0,-0.0187164,-0.352614,2.48563,1.95204,2621.64,2.5104,1.93435,0,1
1836.42,2.48518,1.94794,0,0,-0.0356358,-0.329565,2.48518,1.94794,2624.17,2.48405,1.89666,0,1
1844.16,2.47842,1.92668,0,0,-0.87378,-2.747,2.47842,1.92668,2629.15,2.45279,1.79339,0,1
1855.64,2.46582,1.92669,0,0,-1.09687,0.00115322,2.46582,1.92669,2636.03,2.39056,1.96537,0,1
1864.41,2.41562,1.94224,0,0,-5.72846,1.77449,2.41562,1.94224,2642.64,2.51856,1.84485,0,1
1875.95,1.7017,2.00052,0,0,-61.849,5.04907,1.7017,2.00052,2647.16,1.07204,2.13725,0,1
1883.94,-0.052745,2.10431,0,0,-219.47,12.9828,-0.052745,2.10431,2649.33,-1.21521,2.13518,0,1
1895.79,-1.3738,2.22733,0,0,-111.557,10.3887,-1.3738,2.22733,2650.16,-1.91349,2.35113,0,1
1904.41,-1.64643,2.30126,0,0,-31.6237,8.57534,-1.64643,2.30126,2650.91,-1.55794,2.40199,0,1
1915.79,-1.7162,2.3643,0,0,-6.12725,5.5372,-1.7162,2.3643,2652.42,-1.6818,2.31873,0,1
1924.42,-1.75894,2.43732,0,0,-4.95273,8.46027,-1.75894,2.43732,2654.66,-1.91863,2.47681,0,1
1935.96,-1.76102,2.44602,0,0,-0.179726,0.753618,-1.76102,2.44602,2656.94,-1.74893,2.58702,0,1
1943.96,-1.77737,2.44683,0,0,-2.04403,0.101689,-1.77737,2.44683,2658.9,-1.73505,2.53529,0,1
1955.78,-1.7973,2.44624,0,0,-1.68772,-0.0501287,-1.7973,2.44624,2660.99,-1.78516,2.42204,0,1
1964.42,-1.80081,2.41659,0,0,-0.405666,-3.43089,-1.80081,2.41659,2663.57,-1.85592,2.23805,0,1
1975.79,-1.81742,2.40172,0,0,-1.45998,-1.30741,-1.81742,2.40172,2666.34,-1.93074,2.40018,0,1
1984.17,-1.82685,2.35901,0,0,-1.12561,-5.10009,-1.82685,2.35901,2668.78,-1.77013,2.39574,0,1
1996.17,-1.83368,2.31926,0,0,-0.569735,-3.31303,-1.83368,2.31926,2670.76,-1.82987,2.12489,0,1
2004.18,-1.83652,2.28066,0,0,-0.354374,-4.81661,-1.83652,2.28066,2672.35,-1.83889,2.24596,0,1
2015.65,-1.84271,2.22509,0,0,-0.539678,-4.84422,-1.84271,2.22509,2673.66,-1.88425,2.26482,0,1
2024.44,-1.85435,2.22199,0,0,-1.32419,-0.352445,-1.85435,2.22199,2675.42,-1.85435,2.13566,0,1
2035.66,-1.86344,2.19684,0,0,-0.810038,-2.24306,-1.86344,2.19684,2678.96,-1.89821,2.09466,0,1
2044.48,-1.8637,2.19752,0,0,-0.0293394,0.0769321,-1.8637,2.19752,2684.5,-1.85124,2.42036,0,1
2055.79,-1.86049,2.24063,0,0,0.283651,3.81193,-1.86049,2.24063,2690.23,-1.87319,2.01779,0,1
2063.8,-1.84863,2.29905,0,0,1.47893,7.28888,-1.84863,2.29905,2694.17,-1.7765,2.36536,0,1
2075.96,-1.83833,2.30044,0,0,0.847655,0.114455,-1.83833,2.30044,2696.1,-1.83293,2.27891,0,1
2088.42,-1.83832,2.28319,0,0,0.000889427,-1.38481,-1.83832,2.28319,2696.71,-1.82948,2.35218,0,1
2096.23,-1.83821,2.28161,0,0,0.0141953,-0.201866,-1.83821,2.28161,2696.66,-1.85915,2.2461,0,1
2107.67,-1.83539,2.26114,0,0,0.247037,-1.7902,-1.83539,2.26114,2696.41,-1.80929,2.32513,0,1
2116.49,-1.83793,2.21858,0,0,-0.287665,-4.82323,-1.83793,2.21858,2696.25,-1.8608,2.13447,0,1
2127.81,-1.8363,2.20147,0,0,0.143646,-1.51083,-1.8363,2.20147,2696.31,-1.8571,2.09437,0,1
2135.79,-1.83329,2.2007,0,0,0.377246,-0.0970237,-1.83329,2.2007,2696.64,-1.82009,2.15886,0,1
2148.41,-1.82071,2.20009,0,0,0.996687,-0.0481729,-1.82071,2.20009,2697.07,-1.73494,2.4591,0,1
2156.46,-1.81972,2.19615,0,0,0.123839,-0.489496,-1.81972,2.19615,2697.78,-1.77553,2.26275,0,1
2167.51,-1.80305,2.1954,0,0,1.5085,-0.0678318,-1.80305,2.1954,2700.4,-1.8236,2.34914,0,1
2176.39,-1.77138,2.15969,0,0,3.56473,-4.01887,-1.77138,2.15969,2708.18,-1.84618,2.09739,0,1
2188.35,-1.32831,1.2711,0,0,37.0674,-74.3405,-1.32831,1.2711,2721.09,-0.824199,-1.14586,0,1
2196.42,-0.913828,-0.763574,0,0,51.3228,-251.94,-0.913828,-0.763574,2733,-1.04621,-2.60939,0,1
2207.65,-0.925413,-2.06856,0,0,-1.03194,-116.247,-0.925413,-2.06856,2739.22,-0.911192,-2.05508,0,1
